0.035977412883909744,0.038028789271920063,0.038620979877100024,0.037684460177597308,0.035328852319109587,0.038850738931861153,0.041065947923089541,0.041705433665824444,0.040694119081662192,0.038150381258399299,0.040308520437810788,0.042606849873798022,0.04327033079692609,0.042221069040122544,0.039581883509642535,0.040181176792114498,0.042472245290557736,0.043133630128821279,0.042087683224955763,0.039456835472778451,0.038483686417064109,0.040677966642112345,0.041311410676079255,0.04030965075089063,0.037789945555852661
0.038746777115681842,0.040649348304374638,0.04097319313343073,0.039680236783038975,0.036921294546406115,0.040622435232534657,0.042617106290135466,0.042956627834196945,0.04160108191497193,0.038708584508456982,0.040918956128688878,0.042928187161489273,0.043270187021583077,0.0419047463806742,0.038991135372323363,0.039601474621886873,0.041546013761759155,0.041877002136379446,0.040555525050830481,0.037735724564171458,0.036823612383989159,0.038631751000943036,0.03893952205560694,0.037710740540847776,0.035088736155598745
0.036246852854861469,0.038677891039563206,0.039653679049269176,0.039060015332625514,0.036966603763693762,0.038633642099237503,0.041224759720770547,0.04226480159372039,0.041632046202570945,0.039400787294539566,0.039563000392906375,0.042216449094829356,0.043281509875856931,0.042633533127396213,0.040348599782816109,0.038926110327794528,0.041536843484896446,0.042584758785969519,0.041947213247210277,0.039699063041728662,0.036797729181180919,0.039265714059977537,0.040256332005849438,0.039653645842799096,0.037528418797936641
0.038339280088655552,0.040634383601614719,0.041378202374047789,0.040483474912721917,0.038055038694764391,0.03999786951717417,0.042392261134008721,0.043168258130702603,0.04223482400860145,0.039701331602065987,0.040092024362960652,0.042492052369336862,0.043269876060263134,0.042334244637483739,0.039794788398631251,0.038610669533190804,0.040922019226727502,0.041671103214444179,0.040770042311588428,0.038324416100632683,0.035726041665116781,0.037864708941605277,0.038557828384479291,0.037724086319204833,0.035461174409977286
0.036083217765545558,0.038656627419277029,0.039789720125750751,0.039350117002632939,0.037389477174239967,0.038392593489764301,0.041130704912096701,0.042336317115213504,0.041868578785656627,0.039782455302977415,0.039248029958645701,0.042047150032741835,0.043279624829711524,0.042801464687283276,0.040668859684512206,0.038549299881908826,0.041298587406798558,0.042509120536622903,0.0420394730475269,0.039944834670311444,0.036378379422339381,0.03897283963375503,0.040115201067943591,0.039672001979881778,0.037695324066862206
0.036335322239099084,0.038517658963752692,0.039230059952352563,0.038388954169460011,0.036092902678495929,0.038935574090973112,0.041274084609059791,0.042037466898381164,0.041136169358960431,0.038675806344842911,0.040085967481963379,0.042493571807129482,0.043279509046799912,0.042351581702711534,0.039818524618531907,0.039652116893533651,0.042033663707336223,0.042811094745078181,0.041893210362393539,0.039387568565296405,0.037685007538680329,0.039948407746867087,0.040687271061448094,0.039814922178436796,0.037433583238415745
0.035717351842868089,0.037904963952483613,0.038649256584731284,0.03786294775460166,0.035638213100697438,0.038556396893457634,0.040917894496032906,0.041721348297985128,0.04087253858026911,0.038470967694613216,0.039989120551688885,0.042438369442161082,0.043271678919516103,0.042391328138269985,0.039900516874829144,0.039848821763282354,0.042289477650280134,0.043119863524704469,0.042242601387226394,0.039760528945684825,0.038152002445706483,0.040488731745333274,0.041283758612127838,0.040443851540008867,0.038067469261439973
0.035080728002309852,0.037983679266500814,0.039514244574667123,0.039494676220788123,0.037927276058642032,0.037449894744974475,0.040548895976835558,0.042182827567062632,0.042161937670106883,0.040488683594770647,0.03841146101146109,0.041590032428089063,0.043265916966638375,0.043244490699143802,0.041528274028450197,0.037852909963459878,0.040985260946156045,0.042636776011618763,0.042615661309054254,0.040924400591473883,0.035839829752444124,0.038805597141347688,0.040369281910548192,0.040349290122706362,0.038747973440750094
0.037433999400150721,0.03960859149949926,0.040266213282993756,0.039329678921077936,0.036908656172238007,0.039594530775432249,0.041894631090156335,0.042590208008530236,0.041599620862905168,0.039038866968770673,0.04023763000853009,0.04257508883513645,0.043281963399271178,0.042275287015531855,0.039672941042056646,0.039287808651007526,0.041570091059038292,0.042260279636499296,0.041277366151548658,0.038736449337413742,0.036856274995852756,0.038997306296320096,0.039644778906357023,0.038722698216637937,0.036339039467044094
0.03874300989546596,0.040712463357605214,0.041104524122393675,0.039873108022032928,0.037161973960095872,0.040553420289957773,0.042614903747416055,0.043025285001132986,0.041736326430167787,0.03889850460442934,0.040784002103829861,0.042857206905418652,0.043269921537015539,0.041973634104435859,0.039119676769057393,0.039407638732091486,0.041410877787215424,0.041809664278546321,0.040557123473306082,0.037799480431236029,0.036584675432788975,0.038444412605681655,0.038814632056065536,0.037651816919194073,0.035091717433419392
0.035770732126143588,0.03818133933095879,0.039156395715414509,0.038581799505737722,0.036525020769750893,0.038365835105530759,0.040951327574569457,0.041997122565085795,0.041380840422607347,0.039174846048347388,0.039535724657824532,0.042200056558319432,0.043277740979363773,0.042642666543226966,0.040369404774323658,0.039143798917908236,0.041781718750317325,0.042848719864864326,0.042219941051747943,0.039969214592580619,0.037236123394509171,0.039745484036546139,0.040760484784089161,0.040162349546317359,0.038021312383915151
0.035637504855898838,0.038159677076411283,0.039258193650754364,0.038804684410243394,0.036852437583501797,0.038173010459072634,0.040874627952848089,0.042051300810597901,0.041565525696674745,0.039474382143352624,0.039285632874935084,0.042065993966517237,0.04327696311323994,0.042777029192497013,0.040624935424239485,0.038845374889126212,0.041594577613528756,0.042791975925358453,0.042297644559159686,0.040169668423694301,0.036903971064213753,0.03951577486532494,0.040653329922477208,0.04018370411795346,0.038162079408378721
0.037520495468052979,0.039115912979177547,0.039180195489768421,0.03770578150647446,0.034864024278441028,0.040224431888800226,0.041934824094709951,0.042003739161972461,0.040423070673801777,0.037376520551326321,0.041432343069734021,0.043194097141362874,0.043265081679252373,0.041636946836665814,0.038498910973226094,0.041003156409915371,0.042746660938086066,0.042816910165962702,0.04120564074065771,0.038100110958960799,0.038987313147706738,0.040645101546596889,0.040711897102973828,0.039179842716192508,0.036226990480181034
0.036375994084010481,0.038808875206099595,0.039780978539558691,0.039178525621567255,0.037072249207452009,0.038709413655254848,0.041298357383129605,0.042332818461048589,0.041691719851991015,0.039450331622215257,0.039577334007150328,0.042224325551800258,0.043281980724849844,0.042626507769145512,0.04033486441335709,0.038878070228075913,0.041478293960867801,0.042517262176551052,0.041873370306525819,0.039622216368063227,0.036693664391821937,0.039147791781247089,0.040128384459752017,0.039520670341105603,0.037395999887359102
0.037213929393519508,0.03914600172650174,0.03956375586070101,0.038418095902232864,0.035842837237849728,0.039708032334392192,0.041769593473480152,0.042215345774807921,0.040992902904182345,0.038245048646884897,0.040707968063732961,0.042821443853837488,0.043278421180086665,0.042025194504987408,0.039208143224081386,0.0400967067332084,0.042178447064999999,0.042628562526563982,0.041394154010201377,0.038619402912675342,0.037946017603968193,0.03991609848374357,0.040342070854541279,0.03917387298721893,0.036547952741600602
0.036345665958855897,0.038315968343656505,0.038809245667039312,0.037767550438362968,0.035312678057578394,0.039153927091804944,0.041276465608794083,0.041807856184430656,0.040685673994079657,0.038041125003679191,0.040525300651206186,0.042722181473481453,0.043272184102602064,0.042110697272870458,0.039373522463520258,0.04030003134475673,0.042484700294171493,0.043031645605793749,0.041876615170669436,0.039154655583933884,0.038504611254838964,0.040591950291826516,0.041114528461096644,0.040010956170755105,0.037410263510195406
0.036754625598157779,0.039579044769747253,0.040949333207665785,0.040705826866109254,0.03887716148320982,0.038544235499823248,0.041506177729631111,0.042943186524966627,0.04268782367955852,0.040770119226805686,0.038836053424257097,0.041820420481606273,0.043268308852541362,0.043011012658227557,0.041078789289070682,0.03759576828833882,0.040484825298065026,0.041886473274660302,0.041637394203797466,0.039766879162669161,0.034968021413465666,0.037655148501972699,0.038958828641817767,0.038727158890669765,0.036987383033165289
0.037684161470367059,0.04030609767725353,0.041420074028901459,0.040895847175633097,0.038795001090333951,0.039293223100435294,0.042027112360869347,0.04318865396365467,0.042642043348027452,0.040451494037430522,0.03936449396462792,0.042103342010186319,0.043266990441256377,0.042719388371941253,0.040524865797506339,0.037889590576149088,0.040525819843817118,0.041645868857210784,0.041118784266115926,0.03900648575847674,0.035039941521673078,0.037477901868358872,0.038513712795158035,0.038026269859826739,0.036072835814788907
0.036329774092867341,0.038509573818744099,0.039219580866340274,0.038376503602334806,0.036079132096889302,0.038934779688875341,0.0412708807027692,0.042031798398129532,0.041128268762882017,0.038666165552458213,0.040090453279659585,0.042495895131455581,0.043279398609818033,0.042349050141992285,0.039813866059381475,0.039661801105160238,0.042041523669792982,0.042816649830309091,0.041896248765447182,0.039388171190268113,0.037699198650332139,0.039961164350248268,0.040697934599962515,0.039823078148279803,0.03743910888560259
0.036454166683174631,0.038158396051697269,0.038376138100125384,0.037081786238295708,0.034426133178383909,0.039485273898214844,0.041331207285921559,0.041567054246738552,0.040165079042389744,0.037288612564343841,0.041091439501230134,0.043012461002050494,0.043257901647769256,0.041798897477246626,0.038805423288245655,0.041086181180234965,0.043006956854970559,0.043252366092548941,0.041793548625445681,0.038800457500371602,0.039470117480292624,0.041315342306677147,0.041551098737664882,0.040149661681339779,0.037274299334626303
0.03496977908139802,0.037599905162221024,0.038842648167260435,0.03855308477737153,0.036765261244044618,0.037653860327185373,0.040485859919166714,0.041823988805409308,0.041512200177481057,0.039587153483395532,0.038954205107090904,0.041884005451880285,0.043268345507361479,0.042945789518232073,0.040954262936082564,0.038719291933528979,0.041631424129398235,0.043007415927872834,0.042686805111308221,0.040707288422015202,0.036976745780476938,0.039757818638696041,0.04107188447997133,0.040765702624194301,0.038875273286956974
0.037471125792916699,0.039628442758556877,0.040266649330765021,0.039310828712929791,0.036872885663439166,0.039633512895027791,0.041915324502420838,0.042590360756978321,0.041579381556842647,0.039000749470277603,0.040276953569501617,0.042595809846731829,0.043281805154656024,0.042254412947171312,0.039633917380742803,0.039325919144485293,0.041590021723859345,0.042259819055138904,0.041256686015012159,0.038698066565653319,0.03689175962674799,0.039015720870264926,0.039644059703323534,0.038703017668068412,0.036302769288487816
0.038582700980907915,0.040475976638623359,0.040797191469226779,0.039508579715304054,0.036760447468114708,0.040538559133878938,0.042527809892787968,0.042865307944350999,0.041511373086009766,0.038623930818410812,0.040923447292010542,0.042931584737496906,0.043272287121088861,0.04190549750162658,0.038990640783197819,0.039692123434756622,0.041639839099848273,0.041970290270482866,0.040644625257515291,0.037817472113818827,0.036988326006273636,0.038803364753352894,0.039111305840170231,0.037875944125260859,0.03524137451548439
0.038887696526909696,0.040491459414531424,0.040508192212180542,0.038935926615460213,0.035957243248761837,0.041000996894507646,0.042691914152345294,0.042709556271722897,0.041051847983347871,0.037911292013847069,0.041534102878035925,0.043247005896613094,0.043264877403569414,0.041585615146403063,0.038404224823941194,0.040424389804687634,0.042091527277812325,0.042108921291731945,0.040474525762175674,0.03737813620264413,0.037801613080935818,0.039360584929769522,0.039376850401859287,0.037848496165023462,0.034953003601183003
0.035785316885862464,0.038619766139139304,0.040044477612312793,0.039893656719655946,0.038185042713216176,0.037950966434042166,0.040956950391462486,0.042467882304376828,0.042307934059317868,0.040495918449285725,0.038669542419005339,0.041732442657773622,0.043271983048667598,0.043109006291332519,0.041262681386331289,0.037856760453667884,0.040855282633634124,0.04236246394846073,0.042202912744179671,0.040395395114648056,0.035607877046516703,0.038428271814213898,0.039845918921415154,0.039695845867181764,0.037995703944300005
0.037390185032376066,0.038947119382150917,0.038978156046747169,0.037479644150009372,0.034625643113425454,0.040186785049669937,0.041860170351097889,0.041893528403958769,0.040282935264704979,0.037215469134504742,0.041498952471092525,0.043226976671185975,0.043261423921656272,0.04159824215547242,0.038430617997766599,0.041173636429195117,0.042888114408008195,0.042922291621706236,0.041272147767973492,0.03812935505520406,0.039249085038104516,0.040883424334370255,0.040916004025724616,0.039342991728119114,0.036347100445775209
0.036254340423669776,0.038583769322354647,0.039452771502513653,0.038759538974182606,0.036585408526943128,0.038739762588398889,0.041228885861558477,0.042157462626567895,0.041416705430263559,0.039093527118977067,0.039772429626584338,0.042327904250047288,0.043281233634938202,0.042520730433784806,0.040135624286455993,0.039231553881826392,0.041752275932888001,0.042692640740409772,0.041942479822571141,0.039589809361869344,0.037180662045693424,0.039569609344950532,0.040460815087487459,0.039749870023979131,0.037520189151084606
0.039028957341960602,0.040950139342373973,0.041281173951285714,0.039983141628406757,0.03720745901960229,0.040763207654523972,0.042769757307870401,0.043115501427695914,0.041759791085341662,0.038860771119873551,0.040905148536961325,0.042918685163238456,0.043265633192871099,0.041905202154246965,0.038996087559926541,0.039438084892249543,0.041379406003185432,0.04171391073755859,0.04040227157451215,0.037597492410138197,0.036532709350862294,0.038331014722339692,0.038640876731885279,0.03742586508901008,0.034827712002079514
0.034336770531441602,0.037051584837830956,0.038413364997047124,0.038263627265299908,0.036619983349324488,0.03717316906918923,0.040112241371007946,0.041586511761324836,0.041424404902347549,0.03964498732077415,0.038665884423656052,0.041722977288764576,0.04325644806751662,0.043087831690962038,0.041236960315899067,0.038641549294658462,0.041696718118707558,0.043229223777696509,0.043060713523149358,0.04121100703010943,0.037103026255098176,0.040036552761193021,0.041508041320514673,0.041346240344289839,0.039570180382196826
0.037970277054039027,0.040515399360682616,0.041536003073117847,0.040912639812109464,0.038718499894492844,0.039535798994275381,0.04218585719079844,0.043248540593667055,0.042599475943636493,0.040314871208602596,0.039551730949236946,0.042202857054058462,0.043265968692211144,0.042616642485084621,0.040331117110512141,0.038016198818740105,0.040564399230595703,0.041586237274912917,0.040962120109977136,0.038765326569979129,0.035107516324198791,0.037460749691456179,0.038404405210320673,0.037828040285971788,0.03579932706732257
0.03618205586386463,0.038945838866826191,0.040276999188466306,0.04002039497849505,0.038206200950682341,0.038261961206816061,0.041184618737423219,0.042592300069249182,0.04232094510908975,0.040402463147341063,0.038874913436747573,0.0418443916057697,0.04327462383107214,0.042998921795575032,0.041049705972846746,0.037948958706490836,0.040847707396938708,0.04224387317225306,0.041974738035080388,0.040071950241427547,0.035592501584111223,0.038311251211859486,0.039620721465151533,0.039368298391563472,0.037583665034858681
0.037294391736744231,0.039080882643841283,0.039347162587249095,0.038061920406040319,0.035374979294481849,0.039900939694474745,0.041812290507003899,0.042097181062097609,0.04072211182575769,0.037847377307718366,0.041015776687911017,0.042980530869121666,0.04327338130015642,0.041859892466059007,0.038904837524201132,0.04050857601089862,0.042449034061904159,0.042738263107489745,0.041342253461926499,0.03842374069939937,0.038438925080631445,0.040280241882896785,0.04055469373258451,0.039230008555717087,0.036460607493693467
0.036319816701078915,0.038149161925087424,0.038499454496035194,0.037329517027224902,0.034775900675991907,0.039279474733447346,0.041257891092114161,0.041636728581936872,0.040371454320668854,0.037609746854667385,0.040814634879364077,0.042870373706482057,0.04326401730611406,0.04194929231688356,0.039079649007410233,0.040746881909604474,0.042799208176227926,0.043192198320966095,0.041879655796988588,0.039014776142928136,0.039084185540317305,0.041052765633683194,0.041429719624090061,0.040170736037309113,0.037422759193378244
0.03680031709126929,0.039304299923813485,0.040332653026352833,0.039765068603570562,0.037668203029039282,0.038891659458855046,0.041537942298554599,0.04262473615873321,0.042024896216315007,0.03980886689098577,0.0394902250394462,0.042177235733045347,0.043280755991813066,0.042671684158845806,0.040421548835002256,0.038525737714927101,0.041147122351641661,0.042223690844475706,0.041629494643694163,0.039434315375333519,0.03611108515122223,0.038568170970861917,0.039577264081641993,0.039020309929025186,0.036962716481534756
0.035696661052521325,0.037879335691557547,0.038619383185342568,0.037830016696663069,0.035603767272364063,0.03854872241064413,0.040905786525104688,0.041704961701926925,0.040852527083249275,0.038448406682523535,0.039996372410019722,0.042441953176925423,0.043271140397516658,0.042386693642041041,0.039892289447742722,0.039871212096288147,0.042309139927750004,0.043135732379705541,0.042254053316066062,0.039767454839954648,0.038187963106474175,0.040522968570047203,0.041314664643473241,0.040470207558178116,0.038088586185919975
0.025538965956829029,0.027011081362798301,0.027785415616891272,0.027798930519944112,0.027050515331557598,0.025601137526870998,0.026879420896465674,0.028428802718427761,0.029243779188716311,0.029258003443846537,0.028470306444369178,0.026944855644363344,0.027515206140789776,0.029101235854238131,0.029935489154049033,0.029950049858820722,0.029143721277539756,0.027582188632120593,0.027394406649655496,0.02897347324673365,0.029804063939999695,0.029818560719183547,0.029015772147081776,0.027461095069016572,0.026526948244176497,0.028056012860559674,0.028860302459313952,0.028874340190301717,0.028096972343810037,0.026591524939393929,0.024983250713050804,0.02642333361727037,0.027180818741703722,0.027194039567163233,0.026461909522410364,0.02504406946053683
0.038077484780908749,0.040258497537898626,0.040895459583253878,0.039913594811977843,0.037427844459667382,0.039961619376110667,0.042250552118143297,0.042919032060029526,0.041888583055997158,0.039279833817054056,0.040294532869913031,0.042602534323577614,0.043276583258824587,0.042237549758381079,0.039607067470648911,0.039037086103634752,0.041273063171910734,0.041926077475569451,0.040919468456119573,0.038371074015320375,0.036335980223191115,0.038417242598069563,0.039025072669202729,0.038088114277223493,0.035716051727371752
0.035855180783275459,0.038768569465454553,0.040275028498621086,0.04019945427569805,0.0385507364635354,0.037914577709042746,0.04099530130808951,0.042588286110584885,0.042508371167047566,0.040764956735884483,0.038520219264053079,0.041650153861713668,0.043268584755163687,0.043187393262773738,0.041416129801213432,0.037601008956921783,0.040656253737188182,0.042236063916969852,0.042156809902041917,0.040427814206907095,0.035264559832279448,0.038129958004956138,0.039611602039359088,0.039537272705415516,0.037915713235809542
0.036756697029116152,0.039022920592994066,0.039804418387037216,0.039009556740795273,0.036731525824681234,0.03910346747614156,0.04151438049570829,0.042345773848267571,0.041500163414140881,0.039076689189366333,0.039968907905115418,0.042433179404953641,0.043282973208064374,0.042418647670032839,0.039941536959594313,0.039251613578271449,0.041671660503076656,0.042506203644963284,0.041657389559144761,0.039224733840165601,0.037035735017412003,0.03931916258805343,0.040106593112454118,0.03930569728434416,0.037010372726105419
0.037963885281910192,0.039849000431726296,0.040187633455006824,0.038939973676795567,0.036251592997673429,0.040192004798802194,0.042187758304669157,0.042546265870363684,0.041225380312398058,0.038379217219397389,0.040882449361212311,0.042912487226939765,0.043277153470225913,0.041933576875681507,0.039038520530375279,0.039954193272499418,0.041938138131603658,0.042294524448760931,0.040981454420579974,0.038152131751256646,0.037515958387742243,0.039378831510222735,0.03971346908263583,0.038480530146753608,0.035823869034767399
0.038392701692530409,0.040307194931147101,0.040657876991007785,0.039403521835129636,0.03669049775714877,0.040408988837197908,0.042424026396359941,0.042793125386991107,0.041472894685393363,0.038617389476091897,0.040863495377169108,0.042901197392316827,0.043274447882650564,0.041939367675895324,0.039051744716808577,0.039702811573915343,0.041682634846605789,0.042045283556678477,0.040748124872732848,0.037942521749873524,0.037062544611356288,0.038910708140785004,0.039249240437680327,0.038038343786136158,0.035419315390397804
0.037539792535169626,0.039189158634380654,0.039306849119826924,0.037879020878445281,0.035071753344032168,0.040181707519505373,0.041947150046365241,0.042073123163014731,0.040544809528102209,0.037539976646004856,0.041323122322372126,0.043138714590449191,0.043268266140893137,0.041696538726079271,0.038606349572596441,0.04083063087294575,0.042624584803515379,0.042752592350813683,0.041199596877564783,0.038146236783689981,0.038762097747735563,0.04046516762750442,0.040586690145152128,0.039112371452326079,0.036213698571515129
0.035903585412160502,0.038120006784486231,0.038886274619350777,0.038112543164339742,0.035889527466600901,0.038640837264960037,0.041026236287799972,0.041850923582076309,0.041018203649048797,0.038625707556313608,0.039956133594408319,0.042422729268280862,0.043275488111930389,0.042414423206358423,0.039940488885268716,0.039696169899163913,0.042146717340428103,0.042993927941036951,0.042138465319634166,0.039680626978061163,0.037891515503828757,0.040230656952472278,0.041039351939659303,0.040222780082370062,0.037876679189961807
0.036486989628158176,0.039171585745574472,0.040404756474970292,0.040042580266776075,0.038127632305768003,0.038524293106956646,0.041358787504963343,0.042660814093462757,0.042278415256424347,0.040256543425224778,0.039080448973643447,0.04195586354334975,0.043276686835626847,0.042888767498678343,0.040837706919550597,0.03809014545794992,0.040892696659085993,0.042180050122220793,0.041801960710292983,0.039802874265438368,0.035669246782440635,0.038293675994035672,0.039499209021560538,0.039145149871149337,0.03727311953669786
0.035931746835291399,0.038278369891614671,0.039179307833889662,0.038529050308616704,0.036403913202068532,0.038527675403682148,0.041043832823560798,0.042009860018340534,0.041312623922991225,0.039033953948922756,0.039691316338066072,0.042283468578302993,0.043278672430532093,0.042560377902433416,0.040212885876943591,0.039286778555714878,0.041852511326517967,0.042837571963643316,0.042126598363704255,0.039803032206784529,0.037361607725692456,0.039801611839945662,0.04073840153009816,0.040062267784324743,0.037852563388317412
0.0375366003116386,0.040101914230272068,0.04116266572776589,0.040594771525966862,0.038464928668414201,0.039263855078847547,0.041947212471278847,0.043056774677938107,0.042462748701839213,0.040234900665379263,0.039460188984822335,0.042156964164094091,0.04327207459523405,0.042675078267907451,0.040436090161119764,0.038102511634987048,0.040706500878035755,0.041783244534614496,0.041206788615542347,0.039044835705932895,0.035348929691543365,0.037764734548500406,0.03876366438747899,0.038228867627917239,0.036223154142929065
0.036431957758466103,0.038617915239647936,0.039329946985270599,0.038484523859954912,0.03618071084150238,0.038989921430533488,0.041329359541623215,0.042091384519856001,0.041186602475197565,0.03872103394397499,0.040091326970308386,0.042496850623532527,0.043280401639820242,0.04235006088871375,0.039814843824245952,0.039607435425510353,0.041983925054555921,0.04275801882060145,0.041838907032396962,0.039334289356735434,0.03759509921677006,0.039850846463006774,0.040585610822903219,0.039713196376029054,0.037335830888842673
0.037986223281421157,0.04025580066665356,0.040988218431472878,0.040097549821490726,0.0376881526365919,0.039820449033195843,0.042199616604712296,0.042967400336696507,0.04203372436352841,0.039507985568934569,0.040106467336838758,0.042502723753142478,0.043276022244651463,0.042335639957906256,0.039791759541532294,0.038810647454374472,0.041129482025426899,0.041877795629786357,0.040967796623973068,0.0385061077103925,0.036084075794440756,0.038240004847543786,0.038935747036577387,0.03808967836077818,0.035800930937937549
0.037177031157216552,0.039006515665649361,0.039321296684829109,0.038084365532230192,0.03544001030046965,0.039788961815226565,0.041746979628422803,0.042083876082024373,0.040760042390444916,0.037929903832649103,0.040914639640437164,0.042928052144349832,0.043274479805852029,0.041913193258935506,0.039002986660370532,0.040422491095605036,0.042411684932491547,0.042753945531274963,0.041409033445897199,0.038533832751214837,0.038370339192876593,0.040258546479785079,0.040583431337490074,0.039306797179083273,0.036577563455173767
0.03681950877838696,0.038395031860155103,0.038468060924131374,0.037030005692006922,0.034248021159271433,0.039831856829569842,0.041536279618108206,0.041615283475498296,0.040059575319157575,0.037049985748667601,0.041401048036392704,0.043172617211400741,0.04325473345591483,0.041637737582816199,0.038509584082194473,0.041344746996191777,0.0431139070247634,0.043195911599882564,0.041581114669901886,0.038457215126712317,0.039669576394882951,0.041367055131774473,0.041445737116639909,0.039896367128186692,0.036899039037391675
0.035850145259487938,0.038080447757591916,0.038863453778966536,0.038107368667172965,0.035900851578363958,0.038594499277711684,0.040995533012139054,0.041838478699183078,0.041024514736421089,0.038649087201221365,0.039919778475152427,0.042403260229897245,0.043275151450748388,0.042433237144608379,0.039976240868879707,0.039671539596120291,0.042139577960384415,0.043006047375114133,0.042169368465351076,0.039727650881653538,0.037878974117148238,0.040235493734784453,0.041062811576944969,0.04026393815055599,0.037932550004397186
0.037297051841683672,0.039859109352949437,0.040926904391804131,0.04037554749110548,0.038269798236837661,0.039126912452716503,0.041814669124949896,0.042934852113676612,0.04235644464931701,0.040147383539907058,0.039437091104738878,0.042146154971670166,0.043275218212573227,0.04269222542224823,0.040465651977869874,0.038191119542640498,0.040814593513269853,0.041907985241630571,0.041343411467954762,0.03918718416511232,0.035534329582375804,0.037975299887502451,0.038992629112293418,0.038467330278752723,0.036461102324419674
0.035038035152892423,0.037559042196783528,0.038682763634502668,0.03827795258851964,0.036392184618644442,0.037805333537837105,0.040525449312870013,0.041737922089131928,0.041301139131799745,0.039266433510750771,0.039191747160867881,0.042011616203861034,0.043268553308757458,0.042815752456972715,0.040706429227033811,0.039035917915427577,0.041844574953418597,0.043096514384702307,0.042645513902132511,0.040544577495214333,0.037356173881465581,0.040043972357523147,0.041242039921488741,0.040810446318796906,0.03879991473860523
0.0363305677670498,0.03926484897943041,0.040772176779458581,0.040677297001132449,0.038991370017611805,0.038180976450466406,0.041264708105509786,0.042848807963376735,0.042749095715411779,0.040977300161107559,0.038552282675225452,0.041666003316026941,0.043265508388546509,0.043164826448818902,0.041375800357753338,0.037400842479317027,0.04042156569283642,0.04197329838182233,0.041875623507419003,0.040140030220064057,0.034861084476265111,0.03767668113519463,0.039123041184042064,0.039031999062473122,0.037414263733639846
0.037405327539445511,0.040090850071096966,0.041284334543670413,0.040846376213390032,0.038828444993868692,0.039066985549039861,0.041871807130270784,0.043118309800080634,0.042660896033496112,0.040553322193677112,0.039202572124494552,0.042017128169432261,0.043267956973596207,0.04280895569865123,0.040694067275548078,0.037796139552510044,0.040509720506203599,0.041715674541269079,0.041273140408878285,0.039234125781885239,0.035011324919285144,0.037524969582189337,0.038642069081219955,0.038232140805992729,0.036343360510808123
0.037508979864565584,0.039566653741040514,0.040100668506989345,0.039048299323161208,0.036532623027426506,0.039755273825725468,0.041936175271157249,0.042502170489473828,0.041386778249538063,0.038720446071085525,0.040483911446620093,0.042704784616245529,0.043281153437096438,0.042145318205077817,0.039430117291786755,0.039609412790822834,0.041782312567262322,0.042346231164281919,0.041234931268600977,0.03857838179149891,0.037234245901571247,0.039276848376459804,0.0398069517592285,0.038762290637775025,0.036265040375508407
0.036215605161033025,0.039223580526953662,0.040815671467375116,0.040807019554274605,0.039198642526373742,0.038038180785465933,0.041197534612589806,0.042869748641580142,0.042860661314909926,0.041171341589712827,0.038385919700123186,0.041574155830453381,0.043261656970433458,0.043252486568888263,0.041547723355185175,0.037217944460576032,0.040309171560325575,0.041945326801507303,0.041936435429408982,0.040283543350706705,0.034670574428285174,0.03755022350052574,0.03907439263151332,0.039066109826469339,0.037526349405329659
0.035369341170684965,0.037733956060621333,0.038678171014199542,0.038091470607189953,0.036042737696240966,0.038166272310571243,0.040717875840968448,0.041736757274582696,0.041103661866031246,0.038892919579553022,0.039569516138590298,0.04221493343933546,0.043271275672672777,0.042614903502446295,0.0403228797524917,0.039415764593869709,0.042050902845586428,0.043103140549326756,0.042449318782666765,0.040166200933680417,0.037723101490298769,0.04024507686575398,0.041252127473527515,0.040626383304553121,0.03844131123455654
0.035989799843992316,0.038740156297282564,0.040065588523462939,0.039811625044528058,0.038008130145366956,0.038159188184338652,0.041075330255982652,0.042480656708578819,0.042211384853035473,0.040299179129610993,0.038872909108998974,0.041843594049997539,0.043275205414378293,0.043000897158249195,0.041052925966480094,0.038047241911957547,0.040954828999856162,0.042356032695514037,0.042087550793371675,0.040180954840829355,0.035778945558497519,0.038513188433848232,0.039830855319119944,0.03957837974198293,0.037785451020739019
0.037333756242487894,0.039932395211978014,0.041037155934227951,0.040518874098380182,0.038438435625205013,0.039111883129966982,0.04183428971052975,0.042991667820960623,0.042448701330784822,0.040269176026837217,0.03936805748995089,0.04210829524374237,0.043273253930023139,0.042726731126983268,0.040532930404540667,0.038072155591619396,0.040722191300061689,0.041848802344388966,0.041320269759386179,0.039198683687653738,0.035375221494850506,0.037837535453665187,0.038884340253979556,0.038393247565079239,0.036421949222716785
0.036092276324727106,0.038248225976087284,0.038943639845387644,0.038096932154529126,0.035807309454582492,0.038815581024271982,0.041134205586039752,0.041882091176473894,0.040971496048510823,0.038509112279053119,0.040107549659319452,0.042503349162984434,0.043276127971552829,0.042335223871947165,0.03979088016491697,0.03981753670541191,0.042196012465868196,0.042963203402155842,0.04202910286895073,0.03950315701071707,0.037979642199216561,0.040248332475814233,0.040980111477470223,0.040089127078015749,0.037679773615995386
