0.015933480544869594,0.045752235838891597,0.059196644236573365,0.034511588676697444,0.035348970205852842,0.10150289617925834,0.13132977490463479,0.076565136942539289,0.035336698925944973,0.10146765977935131,0.13128418420089696,0.076538557604551929,0.015916892537004065,0.045704604158806124,0.05913501586871963,0.034475659395407712
0.019264772347421421,0.061822684703430462,0.089395351873404069,0.058245866913849989,0.032285379156716594,0.10360718414632886,0.14981556895829379,0.097612879286217133,0.024379848293736538,0.078237502473414031,0.11313111193501883,0.073710987780600548,0.0082954357616659407,0.026620927583381443,0.038493753545787719,0.025080745240732571
0.016188470217335552,0.036282234063777286,0.036640832186062719,0.016673229759438996,0.045646546814236272,0.10230483013421346,0.10331596742863618,0.047013420819945403,0.057995346079047473,0.12998144313824467,0.13126612426784082,0.059732001676023133,0.033201786931251941,0.074413146430930319,0.07514861422314445,0.03419600582987118
0.028865039541052302,0.046121774228559807,0.03320648848283872,0.010772661088482431,0.075886701857200561,0.1212549639861064,0.08730044826849663,0.028321517421366033,0.089896399442737085,0.14364024802950942,0.10341727571508785,0.033550047381509421,0.047984615036678419,0.076671836115744185,0.055201745499179153,0.01790823790545169
0.02801894470346477,0.071271728762807754,0.081689438354812557,0.042188843949817527,0.047877953662462315,0.12178704670227386,0.13958852432371038,0.07209106328163882,0.036864002257208831,0.093770882443778319,0.10747726839010992,0.055507074054890616,0.012789468184558062,0.032532542432180317,0.037287788098746596,0.019257430397539334
0.03697448212760715,0.066817350928637553,0.054407591974317049,0.019962404631464536,0.07469056429786719,0.13497486262349268,0.1099064412214079,0.040325196753822283,0.067984902539326472,0.12285692265119433,0.10003912495671145,0.036704831419596809,0.027883180874221893,0.050388272513179636,0.041029830322302993,0.0150540401648501
0.0417984683976141,0.071389046167765188,0.054939649991877233,0.019051242065115749,0.081515514707971221,0.13922315974641483,0.1071434915835168,0.037153796832725759,0.071631373694500733,0.12234169431981028,0.094151837377798989,0.03264872355439212,0.028362818281997305,0.048441835823271877,0.037279914047881599,0.012927433407346199
0.013388652133660976,0.036734342720846795,0.04541410787395668,0.025298361778097203,0.034866534881587002,0.095663045767576949,0.11826676505564673,0.065881629052516322,0.040913234659436776,0.11225332981948359,0.13877708030256408,0.077307095710133861,0.021632262448426632,0.059352273453274124,0.073376310817776152,0.040874973525016171
0.030866212613772807,0.068392797064272468,0.068284240851932548,0.030719468935857065,0.057718976136410527,0.12789266603748042,0.12768966887978211,0.057444569459123268,0.048633664208293022,0.10776159577173315,0.10759055158031498,0.04840245078260505,0.018464538739839113,0.04091339182818049,0.04084845219942583,0.018376754910977247
0.013399087814004645,0.039079426004695675,0.051357540466668634,0.030411886136644219,0.032686233936807384,0.095331807525774151,0.12528349731076704,0.074187887901064981,0.035928379871843934,0.10478776482103555,0.13771036124126912,0.081546580849674449,0.017794815155211457,0.051899888393781832,0.0682059817889588,0.04038886078179816
0.021630214075300233,0.059911208272759697,0.074771903550416907,0.042048634190790184,0.04043293296884562,0.11199084113278335,0.13976964599991062,0.078600683365827081,0.034055932148286706,0.094327871039836544,0.11772545870542392,0.066203941761487292,0.01292508464606844,0.035799804637990242,0.044679778904286691,0.025126064599986495
0.018524461788586077,0.058492204502944019,0.083221105117235239,0.053352167204766078,0.032750235077377073,0.10341101779517042,0.14713036130787321,0.094323713033337364,0.026089535230861213,0.082379420656127689,0.11720718143860491,0.075140280015540725,0.0093648615525921096,0.0295701652942752,0.042071620572362564,0.026971669412345994
0.023560077463514344,0.063391710193715617,0.076854857339776816,0.041984914302853595,0.042847622127117395,0.11528756849710721,0.13977237091125688,0.076356019876164513,0.035112344958455909,0.094474714664040491,0.11453927801494715,0.062571474832201462,0.012965105102676172,0.034884443252476284,0.042293209969469968,0.02310428849422605
0.025175426373478294,0.057524125747257369,0.059225170188895747,0.027475506407942767,0.05267676387414829,0.12036279918767601,0.12392204442397577,0.057489424087711467,0.049664313543109913,0.11347955641437486,0.11683525745581946,0.054201749942845753,0.021098563402891846,0.04820877296255096,0.049634353346796327,0.023026172640525169
0.034515900489858233,0.064305285004739268,0.053983025923096659,0.020419771577304412,0.071111322759489379,0.1324848493654858,0.11121843340228542,0.042069798171292208,0.06601481400481965,0.12298973426354945,0.10324747044561955,0.039054679251168234,0.02761386191803222,0.051446354738516387,0.043188206090579905,0.016336492594163202
0.026657744717670982,0.041359629459457328,0.028914319244857305,0.009108196726007909,0.075060679849021525,0.11645703484708424,0.081414556365376284,0.025646109439993018,0.095232389298654102,0.14775354688276285,0.1032937983237012,0.032538211525633298,0.054442738886041238,0.084468192299554046,0.059051309455743571,0.018601542678441087
0.038217787409414436,0.075501898212365956,0.067209907646130329,0.02695825796374024,0.068974952436991338,0.13626481780098146,0.12129954394074763,0.048653904029385964,0.056091929179796399,0.110813508958527,0.098643423269938593,0.039566411323443178,0.02055381495922361,0.040605491581776613,0.036145996375624212,0.014498354911913069
0.017453273145815011,0.037955013763849917,0.037191570597970514,0.016421127860667108,0.048348022299212846,0.10514072841755523,0.10302588343118836,0.045488834635933555,0.060348105369303177,0.13123688323547447,0.12859712917713551,0.056779261181502769,0.033941549444952569,0.073811483129081007,0.072326807805053323,0.031934326505304582
0.0093908128701616599,0.02601558314116428,0.032474841616796042,0.018266006850515323,0.029762956669681005,0.082452997889801094,0.10292477523075332,0.057891726513620255,0.042504220475787231,0.11775041169776652,0.14698597949730077,0.08267467290860607,0.027350869489915657,0.075770737745068609,0.094583415413257987,0.053199991989804143
0.017110165063570319,0.045296342923351919,0.054032514488241076,0.02904225372101445,0.039643425927467245,0.10494943846511051,0.12519072597084666,0.067289498954459612,0.041387696508962145,0.10956710744240916,0.13069899109370631,0.07025016874330535,0.019469483528003217,0.051542249835020745,0.061483050975657302,0.033046886358873782
0.022631337075801936,0.06190116334376608,0.076290508024642573,0.042366764698826311,0.041553748362070757,0.11365768431139626,0.14007818284232787,0.077790272546135394,0.034379004418341311,0.094033346813221494,0.11589203517546709,0.064358866022508968,0.012816206138655981,0.035054847487759826,0.04320358421562509,0.023992448523452996
0.065591378316653765,0.10162087205818586,0.0709417954622895,0.022315392611512663,0.098753813693379502,0.15299950884009436,0.10680935561889227,0.033597862722339042,0.066995262548974616,0.10379591310197131,0.072460197279998376,0.022793019833708066,0.020479408482570374,0.031728794281278373,0.022149953927562215,0.0069674712205897637
0.011247384950594614,0.027573777794661251,0.030459591978942671,0.015161249313812053,0.036043020379064747,0.088362071658998106,0.097609862137508455,0.048585268521543726,0.052044386483908051,0.12759057813619909,0.14094394244152106,0.070154789076122534,0.033861774027429625,0.083014588445824877,0.091702722462978989,0.045644992190890118
0.028454506745150706,0.072694858866549611,0.083683422134758947,0.043406849336102546,0.047767413620984689,0.12203498808459805,0.14048181098805143,0.072868348932976473,0.036132290250625636,0.092309867249485006,0.10626343745192644,0.05511917297053559,0.0123152250205633,0.031462627442389986,0.036218521842975832,0.018786659062325635
0.041522126130954275,0.090059059697706473,0.088015331902020391,0.03875898110500936,0.062951882229802594,0.13653894557172772,0.13344044066622163,0.058762665624936226,0.043005198269880675,0.093275756306024096,0.091159031387219314,0.040143360238889043,0.013237814365929718,0.028712044043420509,0.028060476031501823,0.012356886428756186
0.01071337279644447,0.0278453727674246,0.032610912630574806,0.017209013194826702,0.03347556559803929,0.087007109748587858,0.10189776513135397,0.053772183702235576,0.047131659074103008,0.1225009752765371,0.14346615630790988,0.075708122764989116,0.029900650011550168,0.077715464716791458,0.091015920350281124,0.04802975592835091
0.021381661271534156,0.066321404896834663,0.09269345872450635,0.058375088996942125,0.034615555484146986,0.10737015435041708,0.15006483933815562,0.094505572153827405,0.025251330331755636,0.07832430239392367,0.10946919026173138,0.068939856294976037,0.0083000425594082043,0.025744981938158568,0.035982220587154036,0.022660340416528205
0.020296014199184229,0.038982673884562953,0.033737709115697637,0.013156569132419282,0.057105836332860295,0.10968351582837367,0.094926032081910763,0.037017952205024365,0.072399127512973213,0.13905743017653999,0.12034780229712141,0.046931585527248833,0.041358927346954753,0.079438335091747914,0.068750220928842101,0.026810268338538508
0.014502230948401631,0.039872579618025268,0.049396587675015612,0.027574183518769911,0.035867479601490171,0.098614409134474265,0.12216955495472331,0.06819753928937608,0.03997145901825605,0.10989793141652493,0.13614827173271524,0.076000744327124364,0.020071611387645932,0.055185090208771014,0.068366661323785424,0.038163665844900961
0.0088773890836900335,0.027768409823727757,0.039138111282901525,0.024856032905080747,0.025767970836064406,0.080602029240367259,0.11360431548160176,0.072148412665061196,0.033702202498579185,0.10542024936838797,0.148584289753806,0.094363674542264631,0.019861838448227379,0.062127689198207083,0.08756570610360305,0.055611678768430053
0.012044369210901079,0.038484565081533292,0.05540796549957016,0.035945201510892817,0.028362516641206308,0.090624847050243748,0.13047668300591508,0.084645061785509623,0.030094599311933149,0.096159254631161498,0.13844481941734085,0.089814287300155213,0.014388498141099028,0.045974603023251209,0.066191711216481416,0.042941017172805351
0.03107413186982369,0.070291585868442946,0.071645806679776894,0.032904955671287657,0.056487251253113956,0.12777761543151678,0.13023934828192998,0.059815363668505546,0.046268452823770997,0.10466206870353201,0.1066784629823701,0.048994494698135778,0.01707664738256659,0.038628420284283586,0.039372626152050408,0.018082768248893065
0.033143336123757111,0.050621907101507012,0.034838855681102662,0.010803696089818746,0.082737234984374033,0.12636979595461897,0.086969838471026226,0.026969763657629285,0.093065535951972964,0.14214486126928499,0.097826506173323377,0.030336468335802488,0.047169346608927611,0.07204471731994247,0.049582397286264845,0.015375738990647149
0.037463202826189125,0.080114696223414925,0.077197382466507661,0.03351784263180508,0.062878872397877955,0.13446585932330693,0.12956939063865638,0.056256913208288385,0.047554069070919913,0.10169391590675123,0.097990811809080952,0.042546010041267485,0.016205174857821917,0.034654609404462092,0.033392689013801762,0.014498560179848127
0.033449115370948704,0.073407656294173979,0.072590732434494876,0.032344772166425437,0.059520173931070737,0.13062337888601602,0.12916972459120701,0.057555078624845997,0.047722901979770721,0.10473300555309137,0.10356747466092729,0.046147300893851939,0.01724140271259883,0.037838099761978744,0.037417014986071903,0.016672167152526455
0.03427263203665528,0.076831743969871358,0.07760988180787888,0.035324534776905669,0.058385366738786929,0.13088722056898963,0.13221282237852694,0.060177342540276839,0.044817091096757231,0.10047011460741305,0.10148765753596661,0.046192626564366186,0.015501239094074686,0.034750387189928143,0.035102332749936502,0.015977006343665969
0.018827136641902709,0.039365670627078908,0.03708806130822196,0.015744675273524064,0.051593692627218003,0.10787728102410764,0.10163574374963673,0.04314654703092783,0.063707717761393876,0.13320650301205242,0.12549947382241378,0.053277210849896756,0.035446273221800918,0.07411463267872917,0.069826526433776334,0.029642853937318917
0.018630419326557408,0.04319648433317054,0.045129162288396356,0.021244633337302758,0.046780355386285687,0.1084649171402864,0.11331780638598489,0.053344558710692151,0.052928245943651163,0.12271941423390373,0.12821007187026984,0.060355119149496289,0.02698327033256263,0.062563402022665429,0.065362586024783079,0.030769553513991646
0.016446043903807276,0.05060301181491806,0.07015754524124862,0.04382838841572833,0.032847986927116123,0.10107032914975551,0.14012695955345172,0.087539248839237582,0.029562364742082327,0.090960762422274494,0.12611075064385521,0.078783129364227669,0.011988164147307596,0.036886512983523426,0.051140576630075825,0.031948225221390181
0.023277655245907053,0.056619890906587672,0.062055734834151728,0.030646290578062521,0.048078471661101706,0.11694467469551915,0.12817205414867577,0.063297905115866068,0.044745068116040267,0.10883660096235408,0.11928555745034847,0.058909299280067433,0.018763886245012382,0.045640730604214391,0.050022510299159724,0.024703669856931593
0.045429972631978975,0.07768665399293273,0.059859551132543501,0.020782777744147829,0.083240036145144011,0.14234302843966565,0.10967893906230523,0.038079687712635986,0.068723479995409689,0.11751926981869851,0.090551599009676922,0.031438821725012604,0.025565902239959862,0.04371848113187797,0.033686206346187304,0.01169559287182321
0.030328320460921931,0.045275913157500347,0.030455741250129637,0.0092311164139159095,0.081259574933427697,0.12130910653762678,0.08160097726007623,0.024733205945984393,0.098103348251151981,0.14645448901802294,0.098515517664693616,0.029859992724232412,0.05336742050241871,0.079670046325864427,0.053591637298306231,0.016243592255726726
0.020327566844107522,0.061807050350162492,0.084678613064274946,0.052274820749548201,0.035239478749231688,0.1071475132302226,0.14679721426954404,0.090622623408447539,0.027526858589294226,0.083696880588711151,0.11466872672139522,0.070788678723279569,0.00968873161413401,0.029459104835145536,0.040360381629967919,0.024915756632533318
0.014368463517855517,0.036054509889793779,0.040765423738400877,0.020768609643236662,0.039179932994699802,0.098313454314960344,0.11115917638558137,0.05663185442228378,0.048139341606805004,0.12079512648613083,0.13657832353823793,0.069582053298303692,0.026651379993168817,0.066875796590655331,0.075613846761314607,0.038522706818571652
0.017538912360488122,0.031459770500069456,0.025426790233285177,0.0092599923578952047,0.056483759470925793,0.10131563881575813,0.081886531737854887,0.029821642887290598,0.081964846506246969,0.14702138919224209,0.11882737742123924,0.043274852890751149,0.053593826114595795,0.096131928544449866,0.077696891711765359,0.028295849255142159
0.01257100292752396,0.037764597752632439,0.051119064427245113,0.031179132560720847,0.030901015838721922,0.092829859321885297,0.12565672195242097,0.076642004989669846,0.034226199992946869,0.10281905769863452,0.13917834023477066,0.084889267211396835,0.017081567000838419,0.051314800457083379,0.069460943495790864,0.042366424137718087
0.028401878024707578,0.049099921291643575,0.038247022549246834,0.013424482893220463,0.070981189214649187,0.12270916735135221,0.095585902527408478,0.033550096916956033,0.079932350200265456,0.13818354195011134,0.10763986796451727,0.037780968812868458,0.040558790143261705,0.070116257875131913,0.054617971383090325,0.019170590901569133
0.013002438362951068,0.042619188416354613,0.062946073556059565,0.04189046801402245,0.028232249197600916,0.092539223365865703,0.13667507470820678,0.090956949686135047,0.027621626712283645,0.090537734566106989,0.13371899164110418,0.088989683164594643,0.012176882707445656,0.039913195044340141,0.058949478027936604,0.039230742828992179
0.0074672444560301351,0.024238611987767344,0.035451794397842205,0.02336424735026477,0.023021975105974282,0.074729135368686458,0.10930006817041425,0.072033415275865237,0.031982167156405554,0.10381384254884266,0.15183984147066415,0.10006894358953847,0.020019641476775905,0.064983585946208705,0.095046066555385486,0.062639419143334457
0.011222312870630155,0.027561921372648571,0.030501395138218094,0.015209432770075696,0.035950228487611958,0.088293507971737115,0.097709994102873773,0.048722806925315325,0.051892433268435928,0.12744745063409837,0.14103969743585495,0.070329038601077379,0.033751222969565751,0.082892765906789956,0.091733263905608889,0.045742527639457985
0.055375621804661365,0.082813631550551881,0.055804361273502419,0.016944062764229686,0.098841325418011231,0.14781611182642024,0.099606593165410068,0.030243879292050774,0.079495327527626627,0.11888438539048876,0.080110811081378269,0.02432431050332183,0.02880897080937796,0.043083498048551098,0.029032020997170709,0.0088150885472471734
0.054114952946357306,0.091814503962188265,0.070192126103203342,0.02417957150573263,0.087153720472462101,0.14786995419861981,0.11304647984874923,0.038941909794202,0.063246671594936826,0.10730789668254599,0.082036814345941872,0.02825979392138242,0.020681046801417181,0.035088639093397489,0.026825240825217062,0.0092406779036464191
0.031299861156335138,0.076068131390991514,0.083300226608259531,0.041102923780752247,0.051904541085151898,0.12614373691096434,0.13813671609580783,0.068160953987686068,0.03878389282838323,0.094256592410681045,0.10321793586297984,0.05093094128704289,0.013058116488502223,0.031735173386390994,0.034752360629852978,0.017147896090218179
0.026153849121290686,0.049858713504926225,0.042828180125236051,0.016576821873297194,0.063451330775203957,0.12096122861135018,0.10390459205540682,0.040216696326659446,0.069363173393634903,0.13223134285081076,0.11358551738918855,0.04396373797908374,0.034166482606266174,0.065133696376267966,0.05594925108425873,0.021655385927118583
0.0090735754379028723,0.029770780208750965,0.044013415989677278,0.029319937122136611,0.024712808072618594,0.081083756067940715,0.11987502715077555,0.079855838942369042,0.030328353696826231,0.099508595942213923,0.14711449270200785,0.098001656512858262,0.016770989006221031,0.055026315811728413,0.081351449683843169,0.054193007652129553
0.027767499122936069,0.051765941161620338,0.043484507921988338,0.016459176536577767,0.066110106018261866,0.12324667205996351,0.10352986475832923,0.039186744941954607,0.070922173787147783,0.132217635411291,0.11106566760794281,0.042039096627045594,0.034283039663419529,0.06391262699607568,0.053687986204073217,0.020321261181372636
0.034168609989131758,0.082797845908401252,0.090405293973116696,0.044478669254760905,0.052932116476829508,0.12826583302768541,0.14005086985479168,0.068903888758607507,0.036948286736452313,0.089533596852704206,0.097759924248439115,0.048097087525757191,0.011621239433208487,0.02816074731051367,0.03074815064544233,0.015127840004158151
0.017213345379620746,0.045515950869637299,0.054230680625152732,0.02911451690021831,0.039776992957825032,0.10517930229609805,0.12531749951863722,0.067278492830426043,0.041417293161682182,0.10951662440540805,0.13048526874204833,0.070052883685510547,0.019431868983265224,0.051382225502467432,0.06122014387911421,0.032866910262888613
0.013935184839167751,0.038251051208045402,0.0473104538230689,0.026366589100251785,0.03539240532055378,0.097149533638568847,0.12015848924364897,0.066965527843858785,0.040503310581782637,0.11117859038399837,0.13751019646146934,0.076635807822806268,0.020885941797058216,0.057330364715509806,0.070908523736527743,0.039518029483683367
0.027784382048999245,0.058891535708167082,0.056245543135189313,0.024205075869629455,0.058678984713711087,0.12437546811342436,0.11878728704578218,0.051119700069030743,0.055840273619239739,0.1183585606475536,0.11304071881076255,0.048646684210968412,0.023943938173265563,0.050751364109456701,0.04847110887604647,0.020859374848773534
0.020899296770960023,0.050099280541941418,0.054114593852999701,0.026337855787644266,0.04716326416910565,0.11305861765477856,0.12211994084122704,0.059436413759457504,0.047957787048064623,0.11496322837188493,0.12417720063197386,0.060437692856804101,0.021973412710306364,0.052674124871376314,0.056895804553329432,0.027691485578146276
0.036445477404142439,0.060542810146918875,0.045317360336829315,0.015284447082878499,0.080100388029144765,0.13306184828825546,0.099599138383738628,0.033592374948841881,0.079324746768836635,0.13177336189955435,0.098634683614887086,0.033267087735094777,0.035396951986492155,0.05880101171769031,0.044013593516955468,0.014844718139739246
0.027595113288602809,0.061179997541642557,0.061118097509793211,0.027511438355558668,0.055911214369548171,0.12395846764260197,0.1238330502937397,0.05574167829735089,0.051044477980900678,0.1131686253549731,0.11305412483527219,0.050889699008527724,0.020998182522190528,0.046554212032068928,0.046507109918252333,0.020934511048976513
0.042560432270675672,0.086503442486115065,0.079221643822876733,0.032691692574954717,0.068387581469199946,0.13899673722208478,0.1272960901008939,0.05253014760557697,0.049514404244666278,0.10063728658987002,0.092165710917263999,0.038033205849602264,0.016153586768566978,0.032831923677193876,0.03006815554181004,0.012407958858648691
0.03145487007715899,0.064467426817803541,0.059535482014941479,0.024773907421004996,0.063023902576628169,0.12916883195399059,0.11928704232947722,0.049637729353636736,0.056899151033610859,0.11661602309138409,0.107694559688766,0.044813864962171636,0.023146715778090955,0.047439687458132214,0.043810414016371063,0.0182303914268316
0.034624507957266078,0.080842861147032388,0.085051668618109005,0.04031875372331422,0.055662206687159516,0.1299626279715301,0.13672868834849394,0.0648162511330313,0.040319981742824001,0.094140909944742376,0.09904203491097481,0.046950888544722194,0.013160225529029063,0.030727087484391579,0.032326788355115633,0.015324517902263683
0.01462438496169698,0.046333645317062411,0.066145214178217213,0.042548424375760119,0.030568568067899857,0.096848735479690265,0.13825979603712668,0.088936691021116857,0.028790928979759482,0.091216738016045518,0.13021964128705837,0.083764798835070417,0.012218541240104809,0.03871134120126607,0.055263727629495531,0.035548823372629546
0.0541599220452601,0.085590772152783934,0.060947929443396366,0.01955573150299493,0.093503368723810418,0.14776656290733711,0.10522239516770897,0.03376162121984435,0.072737703138615162,0.11494987328547858,0.081854113361948741,0.026263682424332375,0.025496173527409394,0.040292472676173668,0.028691676917971733,0.0092060015049342265
0.01625672684170499,0.053145275227208078,0.078285136029514577,0.051960947116749215,0.030243137001795463,0.098868601000987877,0.1456374408697694,0.096665340919887294,0.025351500138997982,0.08287722771186988,0.1220815023995056,0.081030331067221087,0.0095755468951280731,0.031303661564091756,0.046111557298177348,0.030606067917391355
0.016525947629723578,0.043650622139115046,0.051951441412324946,0.027860433104528525,0.039253541286951847,0.1036818908500648,0.12339855456927089,0.066175972818283899,0.042012102065625181,0.11096818370876162,0.1320704450947997,0.070826519931284165,0.020260636214374197,0.05351519897721662,0.063691915214250036,0.034156594983424993
0.022670077588333937,0.050261375127190873,0.050210994639850993,0.022601974491254565,0.05246375279846318,0.11631633591500017,0.11619974392613883,0.052306146630770989,0.054707742923538465,0.12129144149276672,0.12116986260804466,0.054543395593327625,0.025705220872910016,0.056990530534641051,0.056933404944765592,0.025627999913002256
0.025577776988795868,0.067473261477916463,0.080201724780872063,0.042955503198717257,0.044798003478876421,0.11817553197617189,0.14046870247243246,0.075234090225118302,0.035353923659432511,0.093262386969286334,0.1108558283426981,0.059373634444666146,0.012571864120973563,0.033164128198899419,0.03942036036417524,0.021113279300967975
0.046137871013909322,0.070924518533120026,0.049126784596671941,0.015332867463834767,0.091976278319169991,0.14138869247540167,0.097934705561667626,0.030566215005010892,0.082618482248443495,0.12700360780932962,0.087970690713050761,0.027456365249204275,0.033439647472404903,0.051404428613157735,0.035605941979208924,0.011112902946413991
0.010100443457403166,0.03177547814081904,0.045042951946031959,0.028770320058560544,0.027006365941744975,0.084960644972067997,0.12043495401772414,0.076925512730148415,0.032536808593247306,0.10235913448621516,0.14509797635357224,0.092678544349033803,0.017663097033038231,0.055567199206595093,0.078768623796819856,0.050311944916978178
0.044247728553208271,0.089512573397961551,0.081594371678072125,0.033513474849079843,0.069232289252275939,0.14005601136680082,0.12766678259158709,0.052436919599393506,0.048810077975029176,0.098742146323875707,0.090007504885613945,0.036969023587972626,0.015505772528695212,0.031367974062168867,0.028593191294341878,0.011744158053923464
0.0080985399599268881,0.024852820104168068,0.034365899916593397,0.02141227752739942,0.025249259196952974,0.077484991083633326,0.10714443823506734,0.066758224070216227,0.035471017762623194,0.10885354986557141,0.15052014960743862,0.093784222868668651,0.022453381576839841,0.068904994705302369,0.095280219382374465,0.059366014137223831
0.034447712532093659,0.056283685917672424,0.041436949054472642,0.013745992731502198,0.079659452684117463,0.13015458170319488,0.095821883078700057,0.031787256020879548,0.083003679737866473,0.13561867238716205,0.09984463396306377,0.033121734202282697,0.038970903258192247,0.063674070574891009,0.046877868346468912,0.015550923807440038
0.041362274561324665,0.08210364208337978,0.073435072875292773,0.02959563998244015,0.069859229636279607,0.13866977208358935,0.12402890493234299,0.04998585381711973,0.053165055215247656,0.10553202673281664,0.094389869647092284,0.038040795640099115,0.018231056805934058,0.036188439312662329,0.032367634501154798,0.013044732173224072
0.0388249160279594,0.086641349144678859,0.087121026842426813,0.03947333885034765,0.060103307444811509,0.13412602467255322,0.13486859462740905,0.061107105011821518,0.041924637489282962,0.093558660934571311,0.094076635360460445,0.042624829390505055,0.01317720670325279,0.029406141301270283,0.029568944285045261,0.013397281913603881
0.018905639410784887,0.057489328133972797,0.07877097009537444,0.048632685592545889,0.034635205572875805,0.10532067468878038,0.14430872625613464,0.089095270805703619,0.028590863166975768,0.086940699466749649,0.11912477428518202,0.073546862341288446,0.010634568239760011,0.032338191256833397,0.044309279289093194,0.027356261397945031
0.035877769883781649,0.08402725997018097,0.088674359829906138,0.042165671376216803,0.055785096431437101,0.13065106375033983,0.13787667767899356,0.065561935745673192,0.039083552698066716,0.091535339396980497,0.096597671109600394,0.045933296428959339,0.012338233310870719,0.028896666134589834,0.030494786711034103,0.01450061954336917
0.062596224531999881,0.093473650248332235,0.062894600615750071,0.019068679644534368,0.10159492348984757,0.15170960255664293,0.10207919383724375,0.030948848177712745,0.074298316523602817,0.11094814271453074,0.074652472718793328,0.022633486388504584,0.024483248315994768,0.036560329431089542,0.024599952091735676,0.0074583287136850279
0.03114979532175452,0.059290852786888282,0.050851444533715436,0.019651784357367311,0.067497703638517509,0.12847584931286615,0.1101887090195464,0.042582954488797613,0.065903107964614654,0.12544067889266264,0.10758556210870478,0.041576955894038148,0.028993850325932685,0.055187204077690254,0.04733190560126508,0.01829164167563847
0.025831595419525847,0.048884434809533042,0.041684352960244614,0.01601616848687613,0.063562649352606526,0.12028773825754413,0.10257081948177045,0.039410268122040008,0.070475124114282778,0.13336909914028233,0.11372545523364087,0.043696157500773464,0.035208928294258882,0.066630362235125681,0.056816521416266821,0.021830325175228423
0.0146690882673358,0.045088532227857379,0.062447085202835179,0.038970981511817687,0.0317551536813463,0.097606152752531566,0.13518337005196257,0.084363082726574709,0.030974793083137924,0.095207550103175609,0.13186133368016126,0.082289919221720229,0.01361399876549875,0.04184549243289036,0.057955513346624542,0.036167952944530166
0.028985414725217387,0.068703548428634423,0.073377331841245563,0.035312442773300937,0.05260132556928699,0.12467986926941478,0.13316162484399363,0.064083309366941857,0.043012724916904874,0.10195220104286229,0.10888783270981019,0.052401678621852014,0.015848213840418821,0.037564704090477782,0.040120165851817415,0.01930761210782117
0.013964521652215678,0.030788380000236894,0.030586565271027946,0.013691709649794494,0.043455533287673091,0.095808900963073193,0.095180883269270516,0.042606582543226405,0.060932248157572796,0.13434081433404704,0.1334602238298917,0.05974187092547803,0.038497490308587658,0.084877619885259215,0.084321255637679074,0.037745400284966299
0.028713978840203845,0.064631767775708657,0.065551372811290906,0.029957160482665193,0.055638823652245241,0.12523640661636676,0.12701831718644899,0.058047725760780912,0.048578667784722189,0.10934483140035543,0.11090063067726229,0.050681898003748373,0.019111569752992198,0.043017881463894007,0.043629956017564878,0.019939011773750157
0.049602349748622224,0.092405748016290992,0.07756732626526576,0.029338759986660721,0.077598445674016026,0.14456053904196628,0.12134715358804327,0.045897869445814379,0.054699945326131011,0.10190221612337537,0.085538861108531566,0.032353881929784944,0.017374161742390121,0.03236686205588838,0.027169424014936029,0.010276455932283034
0.033330005798175411,0.067196641294806722,0.061043979955230712,0.024987408336017765,0.065155871418439412,0.13136078482755928,0.11933312381993463,0.04884716715863098,0.057392457845380961,0.11570896285516102,0.10511441454614595,0.043026958599230905,0.022779237792101371,0.045925232661337696,0.041720224820740705,0.01707752827110651
0.017527688515673771,0.047653155612867877,0.058377001156094371,0.032223669579292923,0.038821208659572351,0.10554461278108253,0.129296326824514,0.071370608816798534,0.038743295266157891,0.10533278684308812,0.12903683166898539,0.071227369424853373,0.017422367010555013,0.047366814258255292,0.058026221666797703,0.032030041915410964
0.014250140914464905,0.043599106795529356,0.06010617938591592,0.037337372470873785,0.031628151356614106,0.09676810615552886,0.13340551160135192,0.082870202818020114,0.031630900492905456,0.096776517292477021,0.13341710728170877,0.082877405941575111,0.014253857127691966,0.043610476758699127,0.060121854134692301,0.037347109471951377
0.014767064175363566,0.046692471131024441,0.06652465846773345,0.042707243994810511,0.030736647681965292,0.097187228111934421,0.13846658788800517,0.088892246728784874,0.028827164994480885,0.091149571323708198,0.12986449324505817,0.083369907144569252,0.012182332998551959,0.038519723696494958,0.054880613535961374,0.035232044881553501
0.038045623779171985,0.060439359467122596,0.043263145792977763,0.013954023020557513,0.084294028721783335,0.13390967466899292,0.095853990336318709,0.030916586467514627,0.084153466559518747,0.13368637731679556,0.095694151681699036,0.030865032373949393,0.037855615211051172,0.060137511448618737,0.043047079723664811,0.013884333430263233
0.016996029504472463,0.038073575035720619,0.038431110851665735,0.017479351492586854,0.046587085802682567,0.10436183971893172,0.10534186577328657,0.047911898925928967,0.057539583075989012,0.12889702463691655,0.13010745215346101,0.059175856164373666,0.032022185933505545,0.071734348226819164,0.072407980758056475,0.032932811945603116
0.024308529801487469,0.039713641708296631,0.029235049362819693,0.0096973048282464336,0.069635850278773226,0.1137663705130601,0.083748689737595028,0.027779551977926364,0.089885610090979701,0.14684906668713404,0.10810239325358773,0.035857707884571308,0.052279395365822275,0.08541056136425014,0.062874666491951198,0.020855610653498696
0.012006196856871267,0.039642801901603235,0.058980211098048171,0.039539520742653177,0.027246571966207223,0.089964413196836721,0.13384826064594771,0.08973002943954593,0.027861299990251248,0.091994160132611316,0.13686810023863707,0.091754488287550617,0.012837308607031583,0.042387017981222484,0.063063031582743928,0.042276587332238491
